"Id","UserId","Avatar","Author","Content","Url","ReactionsCount","Depth","SubCommentsCount","CommentAt"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfNzUwOTMyMDQ2NDIzMzky","100074167626614","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/246736329_102426022239652_6279225542632097644_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=100&ccb=1-7&_nc_sid=e99d92&_nc_ohc=p23DUIGLpcoQ7kNvgEnZ6Yx&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=Ag6hLPaYXrPRRf4CjvKFzcQ&oh=00_AYDCzsJX2CBjUSZFS7NwxBSDHH0BzS1GG_sy2Aacp5-FfA&oe=67A00132","Colin Price","Any body thought maybe extretaresstial involvment  as with other items on Earth  No stones on that island    pyramids   mutcha ( cant spell it ) puchu     lines in deserts  temples carved into rockface ? Thousands of years ago mind    without pnumatic drils  lifting equitment etc   ( just my opinion )","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=750932046423392","0","0","0","03/10/2023 04:39:21 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfNzQ1NjM4MDYwNTMyODU1","100001742620885","https://scontent.fnap3-2.fna.fbcdn.net/v/t1.6435-1/91700684_2802824333118960_8115766745072926720_n.jpg?stp=cp0_dst-jpg_p64x64_tt6&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=mwhL8mxE-2kQ7kNvgFmuEzf&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=Ag6hLPaYXrPRRf4CjvKFzcQ&oh=00_AYBEXf5ahv5WqiDZsVcV2zSDa31itVtp5iDUXIg0jJtAew&oe=67C1A912","Jeff Sims","￼ Noah and the great flood. That’s h￼ow they were ￼ buried!","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=745638060532855","0","0","1","03/10/2023 12:03:51 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTYzNTcwMDEzMjA0Mzgz","100004219116134","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/459056409_2928648277285781_3062902345201618412_n.jpg?stp=c0.0.1536.1536a_cp0_dst-jpg_s64x64_tt6&_nc_cat=105&ccb=1-7&_nc_sid=e99d92&_nc_ohc=Rpx-i2okuysQ7kNvgFNwPNk&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=Ag6hLPaYXrPRRf4CjvKFzcQ&oh=00_AYADzovtWKIGM3mc1zUVvVWt5RLSXVpw4y54dyYXjhyg3A&oe=67A02A4B","Navaratne Willamune","Still a mystery How this big structures were built and moved around.various examples of similar things in south Americas and other parts of the world...","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=163570013204383","0","0","0","03/10/2023 07:45:06 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfNjAzODgzNTExNTg3OTQ3","100007748209090","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/427968046_3783478978587005_1057447074149252771_n.jpg?stp=c290.0.898.898a_cp0_dst-jpg_s64x64_tt6&_nc_cat=106&ccb=1-7&_nc_sid=e99d92&_nc_ohc=6ClPivbx-IkQ7kNvgG0XhFy&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=Ag6hLPaYXrPRRf4CjvKFzcQ&oh=00_AYClpaYg3C9T7xfEw5l9gSowBSIySnNMhzFfsqvKKS5A_Q&oe=67A016D0","Wendy Lamb","As a teenager read Thor Heyerdahl books.  I knew they had bodies. Also red top knots.  To make the statues the Islanders chopped down all the trees to move the huge blocks of stone. Plus they killed each other.  Read his book Aku Aku.","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=603883511587947","0","0","0","03/09/2023 11:44:11 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTM3MzMyMjgxMzQ2ODYwMA==","661606979","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/434841634_10162259066106980_5554698086551710640_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=103&ccb=1-7&_nc_sid=e99d92&_nc_ohc=y1cBMfnhFIwQ7kNvgHeN_0W&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=ABnAoJpSAzwaVdNzePDE-K6&oh=00_AYAuXFDdpIfADYdHOm5YvmI-NZfvLv0RakPB3PykABLMfQ&oe=67A0001A","Berry Beresford","And backpacks w breathing apparatus from the looks of it too, as well as those curly wire earpieces…","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=1373322813468600","0","0","0","03/10/2023 02:43:10 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfODg4NTk4OTM1Njg1Mjc2","538987292","https://scontent.fnap3-1.fna.fbcdn.net/v/t1.6435-1/122168325_10160413421622293_5322374017472038271_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=101&ccb=1-7&_nc_sid=e99d92&_nc_ohc=ajGG9l7FY64Q7kNvgE9lufV&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=ABnAoJpSAzwaVdNzePDE-K6&oh=00_AYDWR_qTw92ZYpgNna3IhZBCOWGfDFaVYS09Dwhq3UFLWQ&oe=67C1D2A3","June Day-Burke","I have been to Easter Island, a most amazing place.","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=888598935685276","0","0","0","03/10/2023 05:32:33 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfNTczMzQwNjMxNDA2MTA2","100082750253872","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/293655912_115834384518236_3503058955192527392_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=104&ccb=1-7&_nc_sid=e99d92&_nc_ohc=nMqtlouSYb4Q7kNvgHs8d2g&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=ABnAoJpSAzwaVdNzePDE-K6&oh=00_AYBXWI3IoWsRxMdRMWnvEEQ73e4DOHeUvud16Be45VNqVQ&oe=67A00E67","John Kwalo","Layers of soil dug is heaped over centuries. There could be more fossil remainders at the level where whole body of image stands.","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=573340631406106","0","0","0","03/10/2023 12:09:31 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfOTI3OTk4Mzc4MzM1NTgw","1012367732","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/469973171_10230274088608766_7586079095419798327_n.jpg?stp=cp6_dst-jpg_s64x64_tt6&_nc_cat=104&ccb=1-7&_nc_sid=e99d92&_nc_ohc=qMEqoMkLVksQ7kNvgGFKyaz&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=ABnAoJpSAzwaVdNzePDE-K6&oh=00_AYCfr0BRh7Um1rZXa32PUmB2UYDDfpNZf7lfa19Ion5Sjg&oe=67A02C3B","Beany Roy","Wow, it just took 336 years to figure out? Looks like someone alone could have dug this hole in a few days.","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=927998378335580","0","0","0","03/11/2023 10:11:22 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTA5NzI5MzA1NDAwMTQ0","100000584213792","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/465269395_9375203005842413_8944454363082853681_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=110&ccb=1-7&_nc_sid=e99d92&_nc_ohc=3HX2LSZX7kUQ7kNvgEUeels&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=ABnAoJpSAzwaVdNzePDE-K6&oh=00_AYD1JEFIWGaSKAWg6nTE9bcgCG5IMxf8GZfOcPmi6qvMxw&oe=67A016E0","Brad Mobley","So why hadn’t the build up of soils continued to completely cover them? Seems they were covered to this point all at a single occurrence!","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=109729305400144","0","0","0","03/09/2023 05:51:46 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMjE0NDM2OTI0MjQ0MDkxMA==","1652257151","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/465739826_10230702880349621_5220244080884912510_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=104&ccb=1-7&_nc_sid=e99d92&_nc_ohc=PU2S_SinRcwQ7kNvgENO7Pf&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=ABnAoJpSAzwaVdNzePDE-K6&oh=00_AYBvXQ92sdxh3O8_hM43F8szaq1wM9aGNB7LEkY0OjYsUQ&oe=67A0297A","Christine Kavanah","So much under our feet and we have no idea..Amazing find..","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=2144369242440910","0","0","0","03/10/2023 07:30:09 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTI2Njk4NjI4Mzg5Nzc5NA==","636731654","https://scontent.fnap3-1.fna.fbcdn.net/v/t1.6435-1/68751977_10157402710496655_811394995243188224_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=101&ccb=1-7&_nc_sid=1d2534&_nc_ohc=C_JdXh5mhH0Q7kNvgGLQdL8&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=ABnAoJpSAzwaVdNzePDE-K6&oh=00_AYBH0zF0DABDEIza08xBqLJpecfqpWQAys-jOMPia5-PZQ&oe=67C1CFEC","Lyndon Wickerman","Is this article a wind up ? Every statues body is on show , apart from the ones buried by the quarry !!!!","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=1266986283897794","0","0","0","03/10/2023 10:57:19 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfODU3MzEyOTE1MzYzNzU0","100030215678144","https://scontent.fnap3-1.fna.fbcdn.net/v/t1.6435-1/46007039_103699347313921_2559225725827678208_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=107&ccb=1-7&_nc_sid=e99d92&_nc_ohc=ND6zwjgZ1ikQ7kNvgHoikTE&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=ABnAoJpSAzwaVdNzePDE-K6&oh=00_AYDqYyW12up4Gsh6S1WtDKp_HBhFddUpvw-EqBkCtb16UA&oe=67C1A4F8","Tin Ohn","I always miss the Easter Inland and M.V.Regent Oat. I stayed there about 2 months in 1983.","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=857312915363754","0","0","0","03/09/2023 11:32:20 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTYyNzA2NDI2MjQwMjQz","1038083006","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/473186877_10230453179966795_7110416175117848141_n.jpg?stp=c0.168.899.899a_cp0_dst-jpg_s64x64_tt6&_nc_cat=102&ccb=1-7&_nc_sid=e99d92&_nc_ohc=ZUM4-yO5KikQ7kNvgEs4QBy&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=ABnAoJpSAzwaVdNzePDE-K6&oh=00_AYBBR3qZqyuQyjRryzob4nSQIgpo0gD95cTar-qzEJMi7A&oe=67A0379E","James Prichard","Incredible! Who knew they carried a couple of tennis rackets in their waistbands? Or is that a giant pair of scissors?","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=162706426240243","0","0","0","03/10/2023 08:56:42 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTI3NTE0MTU2MzIxNDE2MQ==","100001533638606","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/463426644_8776853692375665_4048318977503663200_n.jpg?stp=c0.0.180.180a_cp0_dst-jpg_s64x64_tt6&_nc_cat=108&ccb=1-7&_nc_sid=e99d92&_nc_ohc=OuQH_VbaIGAQ7kNvgGF5Gy7&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=ABnAoJpSAzwaVdNzePDE-K6&oh=00_AYBBI9GRp97TESUlv5vZ9F6z3HrOX1uB2rzFB3PbRD9oFg&oe=67A001F5","Gregory Descoteaux","I thought this was obvious. Why would they do just a portion of the head when so many others were clearly full figures? I assumed they were buried over the years of island storms and moving sand.","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=1275141563214161","0","0","0","03/10/2023 12:28:17 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfNTc1NzYxNTU5MTAzNDE0Nw==","1685137752","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/367402893_10220140392775129_3617663646041841663_n.jpg?stp=c0.212.818.817a_cp0_dst-jpg_s64x64_tt6&_nc_cat=111&ccb=1-7&_nc_sid=e99d92&_nc_ohc=RCaD9OBJ3hUQ7kNvgGku3RQ&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=AFgq-XeoAeSRQqcfmYM9rrl&oh=00_AYC3E06wGhxQTUO5dkLFr28Falge0pVIE-n8dG39sdE_RA&oe=67A01AEC","Mary Ann","Looks like they have their pickleball paddles handy.","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=5757615591034147","1","0","0","03/09/2023 11:39:10 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTYxNjEzMTA2NTQ2NjAwOA==","100011963867763","https://scontent.fnap3-1.fna.fbcdn.net/v/t1.6435-1/123788757_945933102482143_1657015249096877694_n.jpg?stp=c315.0.810.810a_cp0_dst-jpg_s64x64_tt6&_nc_cat=107&ccb=1-7&_nc_sid=e99d92&_nc_ohc=__ZGHhrTBMAQ7kNvgEFDpUx&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AFgq-XeoAeSRQqcfmYM9rrl&oh=00_AYD8aqBu0-h-fDf2gMPGLPy-hDna3uIukzD5lfAusOSYjQ&oe=67C1BF5B","Brian Bayliss","It just shows what a couple of thousand years of plant matter and dust deposits can build up the depth that hides the statues","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=1616131065466008","4","0","0","03/09/2023 11:49:33 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTk2ODYyMDI5NjQzMjkw","100015757038901","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/311641553_1347394615795760_6747847867321937039_n.jpg?stp=c257.0.1534.1535a_cp0_dst-jpg_s64x64_tt6&_nc_cat=108&ccb=1-7&_nc_sid=e99d92&_nc_ohc=iqwPDKbH_6YQ7kNvgHSw9pD&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=AFgq-XeoAeSRQqcfmYM9rrl&oh=00_AYAbMmAXeK0rEwZ9PzXO_Odb3uVt8TYCZ5c98kuzTdBfJw&oe=67A01DC2","James Santagati","Were they buried up to their necks, or did the island get covered with dirt somehow? Either way, it is still a mystery.","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=196862029643290","0","0","0","03/10/2023 03:05:11 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMjE5NzEyOTc3MjE2MTQz","100069197561957","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/338747705_230266446146587_646449793518703580_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=106&ccb=1-7&_nc_sid=e99d92&_nc_ohc=uucGXlIA3YgQ7kNvgH7X2y9&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AFgq-XeoAeSRQqcfmYM9rrl&oh=00_AYDVrnV__w-yjlzF4VrzIr19HQZ3O_NQujk33kvhMQ3EAg&oe=67A011B1","Jeff Lessnau","Amazing it took anyone this long to figure this out.","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=219712977216143","0","0","0","03/14/2023 04:33:06 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTYzODUwMjIxOTg5Njc4NQ==","100013415807163","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/451328891_1975493649574476_2203029720332427558_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=101&ccb=1-7&_nc_sid=e99d92&_nc_ohc=Rrmd9m2ZkvIQ7kNvgG7J5Kf&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AFgq-XeoAeSRQqcfmYM9rrl&oh=00_AYDDy8biFwr8J82C8KiUdU1ezpldejcnOEyZ7GM93AwB-w&oe=67A00F92","Clyde Spitze","I have visited this island in 2011 on my around the world trip. Very interesting island","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=1638502219896785","0","0","0","03/13/2023 09:18:34 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfODgzMTE2NDI2MzIwMTky","100009762945131","https://scontent.fnap3-1.fna.fbcdn.net/v/t1.6435-1/44976725_773526106316147_8745972115368312832_n.jpg?stp=c278.278.979.979a_cp0_dst-jpg_s64x64_tt6&_nc_cat=100&ccb=1-7&_nc_sid=e99d92&_nc_ohc=YfQJsBFbwb8Q7kNvgEqsg-P&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AFgq-XeoAeSRQqcfmYM9rrl&oh=00_AYB14LmbAq0VlwN7VkOyMQ1LTN5-f9cJnEON7yJaUN6tPw&oe=67C1C6EC","Greg Frome","and nice stone work. Looks like they played badminton or something","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=883116426320192","1","0","0","03/09/2023 03:43:02 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTk0NzI3NjE5ODQ4NDM2","100029066910886","https://scontent.fnap3-1.fna.fbcdn.net/v/t1.30497-1/453178253_471506465671661_2781666950760530985_n.png?stp=cp0_dst-png_s64x64&_nc_cat=1&ccb=1-7&_nc_sid=136b72&_nc_ohc=z9R636rB8hAQ7kNvgGQHmTv&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AFgq-XeoAeSRQqcfmYM9rrl&oh=00_AYDXKwT2DMw-uY8PZi2NdMrMcCwIUEIkcqfvKwQYRZMo3g&oe=67C1B1FA","Bernice Buffa","Absolutely amazing!","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=194727619848436","0","0","0","03/11/2023 07:52:09 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTU1NDE0ODMwNjk1MzE5","100003176640467","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/436943976_7448270495288765_6739358280947410203_n.jpg?stp=cp6_dst-jpg_s64x64_tt6&_nc_cat=108&ccb=1-7&_nc_sid=e99d92&_nc_ohc=_AIjVXP15RQQ7kNvgHfHU91&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=AFgq-XeoAeSRQqcfmYM9rrl&oh=00_AYBOG0FTMiaCGkvk6PWCNLfS_Zny0jQqTngc51jh3gjALw&oe=67A02106","Stephen Decker","That’s awesome, they are so big it’s amazing to see them like that.","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=155414830695319","0","0","0","03/10/2023 07:32:52 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfNzU4MDA3NjU5MDE0NTg2","100001841402854","https://scontent.fnap3-1.fna.fbcdn.net/v/t1.6435-1/38421954_2106029856135041_4561693629894098944_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=106&ccb=1-7&_nc_sid=e99d92&_nc_ohc=yShGGjxculwQ7kNvgFvOSo1&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AFgq-XeoAeSRQqcfmYM9rrl&oh=00_AYCOKBUqGyf3srb4ELvFNP8yQsM6-Mpys3VALQSmbFuDxg&oe=67C1CAB8","Debbie Glaze","Didn't see this story on Good Morning America with Michael Strahan doing a mini documentary about the Island! HUH!","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=758007659014586","0","0","0","03/12/2023 01:30:08 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTgyNDUwNDA3ODM1MDM1","100014445218679","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/281327410_1555640271594132_646189829021223043_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=101&ccb=1-7&_nc_sid=e99d92&_nc_ohc=klij3F3FmA4Q7kNvgEclJzG&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AFgq-XeoAeSRQqcfmYM9rrl&oh=00_AYBu-X9C_Bfak149iwdFZeO6sgW3zHDlk3pe_8vmqyvzrg&oe=67A00A9D","Jane Ezell","Incredible and what an amazing find. Thank you!","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=182450407835035","0","0","0","03/10/2023 02:00:01 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfNTE3MTgxNTIwNjE2OTc0","100007441207963","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/467312885_4050840688507265_3155301477628466515_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=104&ccb=1-7&_nc_sid=e99d92&_nc_ohc=n5TQJxpVwVwQ7kNvgFRMX8B&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=Apl0tqnzEePuMAKZNpOZ0yy&oh=00_AYCZa6MJg8jBS5MknR7Q3Tz4o_l2nC4ercvFGOMhzU6BXQ&oe=67A031F9","Klaus Wilhelm Bohr","What sizes of shoes have they found?","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=517181520616974","2","0","0","03/10/2023 09:01:24 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTMwNjQwMjgzMDc2MTg2","1272534262","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/305579836_10228459151885154_3235299578272419627_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=104&ccb=1-7&_nc_sid=e99d92&_nc_ohc=bL2zRp7P4CQQ7kNvgFWDCQF&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=Apl0tqnzEePuMAKZNpOZ0yy&oh=00_AYBDJp1R-uNCbXOouxKc9BG2TEq1WY7F6Vlv4gsgrNjzRw&oe=67A03069","Art Jeyes","Interesting engraving on the back.  Never seen that in any of the books or tv shows.","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=130640283076186","0","0","0","03/10/2023 02:31:05 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTIzNTY4MDc4NzM3Njk4OQ==","100001348071252","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/431797229_7205214386200092_2119808657709708528_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=107&ccb=1-7&_nc_sid=e99d92&_nc_ohc=lB7L5d8pBzYQ7kNvgFIGKhy&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=Apl0tqnzEePuMAKZNpOZ0yy&oh=00_AYBlLaPSff0wfdw391omDTDewQMtthVWgpk2pY7e6gzleg&oe=67A02938","Berin Smith","By the looks of the growth on it’s head… the statue appears to be lichen the situation.","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=1235680787376989","2","0","0","03/09/2023 12:13:03 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTQzOTY1NzU3NjQ0MTI3OA==","1476572515","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/415213590_10225917857241178_4196200265073100887_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=106&ccb=1-7&_nc_sid=e99d92&_nc_ohc=IN89OtmYIP4Q7kNvgGU1TE_&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=Apl0tqnzEePuMAKZNpOZ0yy&oh=00_AYAaJg9jsh8WhBy-yFnPe6j9XrAcfvshKknDyxVpAWFrAQ&oe=67A02AAE","Kurt Ringmo","When the customer in front at the store insists on paying for groceries with coins.","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=1439657576441278","0","0","0","03/10/2023 07:02:44 PM"
